Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_SW48_000107-4_p08,341.088673,340.14105,0.9476229999999646,0.9476329999999645,0.9476129999999646,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,351.036699,350.089067,0.9476319999999987,0.9476419999999987,0.9476219999999987,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,353.016001,352.068371,0.9476300000000037,0.9476400000000037,0.9476200000000038,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,354.047664,353.100039,0.9476250000000164,0.9476350000000163,0.9476150000000164,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,355.068029,354.120391,0.9476380000000404,0.9476480000000403,0.9476280000000404,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,357.083664,356.136032,0.9476319999999987,0.9476419999999987,0.9476219999999987,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,363.094243,362.146622,0.9476210000000265,0.9476310000000264,0.9476110000000265,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,365.016021,364.068396,0.9476250000000164,0.9476350000000163,0.9476150000000164,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,367.068095,366.120468,0.9476270000000113,0.9476370000000113,0.9476170000000114,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,369.01104,368.063416,0.947623999999962,0.947633999999962,0.9476139999999621,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,377.088824,376.141202,0.9476219999999671,0.9476319999999671,0.9476119999999671,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,383.026612,382.078988,0.9476240000000189,0.9476340000000189,0.9476140000000189,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,389.088874,388.141239,0.9476349999999911,0.9476449999999911,0.9476249999999912,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,391.031809,390.084171,0.9476379999999835,0.9476479999999835,0.9476279999999836,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,409.078724,408.131097,0.9476270000000113,0.9476370000000113,0.9476170000000114,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,413.073667,412.12603,0.9476369999999861,0.947646999999986,0.9476269999999861,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,419.047921,418.100293,0.947627999999952,0.9476379999999519,0.947617999999952,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,419.063175,418.115548,0.9476270000000113,0.9476370000000113,0.9476170000000114,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,427.053109,426.105474,0.9476349999999911,0.9476449999999911,0.9476249999999912,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,429.105174,428.157549,0.9476249999999595,0.9476349999999595,0.9476149999999596,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,433.078942,432.131317,0.9476249999999595,0.9476349999999595,0.9476149999999596,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,433.099934,432.152309,0.9476250000000164,0.9476350000000163,0.9476150000000164,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,437.110168,436.162546,0.9476219999999671,0.9476319999999671,0.9476119999999671,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,459.058258,458.110634,0.9476240000000189,0.9476340000000189,0.9476140000000189,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,465.032473,464.084833,0.9476399999999785,0.9476499999999785,0.9476299999999785,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,469.13652,468.188883,0.9476370000000429,0.9476470000000429,0.947627000000043,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,487.074467,486.126835,0.9476319999999987,0.9476419999999987,0.9476219999999987,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,491.12097,490.173334,0.9476359999999886,0.9476459999999886,0.9476259999999886,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,501.032659,500.085028,0.9476310000000012,0.9476410000000012,0.9476210000000013,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,511.074597,510.126975,0.9476219999999671,0.9476319999999671,0.9476119999999671,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,517.085286,516.137659,0.9476270000000113,0.9476370000000113,0.9476170000000114,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,543.101122,542.153497,0.9476250000000164,0.9476350000000163,0.9476150000000164,C_1H_5N_1O2
Altamaha_SW48_000107-4_p08,225.040936,224.056921,0.9840149999999994,0.9840249999999994,0.9840049999999995,H_1O1N_1
Altamaha_SW48_000107-4_p08,227.056566,226.072554,0.984012000000007,0.984022000000007,0.984002000000007,H_1O1N_1
Altamaha_SW48_000107-4_p08,235.061702,234.077686,0.9840159999999969,0.9840259999999968,0.9840059999999969,H_1O1N_1
Altamaha_SW48_000107-4_p08,240.051878,239.067859,0.9840189999999893,0.9840289999999893,0.9840089999999894,H_1O1N_1
Altamaha_SW48_000107-4_p08,241.035894,240.051878,0.9840160000000253,0.9840260000000253,0.9840060000000254,H_1O1N_1
Altamaha_SW48_000107-4_p08,243.051562,242.067546,0.9840159999999969,0.9840259999999968,0.9840059999999969,H_1O1N_1
Altamaha_SW48_000107-4_p08,267.015295,266.031283,0.984012000000007,0.984022000000007,0.984002000000007,H_1O1N_1
Altamaha_SW48_000107-4_p08,269.0673,268.083291,0.9840090000000146,0.9840190000000145,0.9839990000000146,H_1O1N_1
Altamaha_SW48_000107-4_p08,281.067338,280.083324,0.9840140000000019,0.9840240000000019,0.984004000000002,H_1O1N_1
Altamaha_SW48_000107-4_p08,285.062311,284.078303,0.9840080000000171,0.984018000000017,0.9839980000000171,H_1O1N_1
Altamaha_SW48_000107-4_p08,287.07794,286.093921,0.9840189999999893,0.9840289999999893,0.9840089999999894,H_1O1N_1
Altamaha_SW48_000107-4_p08,289.036119,288.0521,0.9840189999999893,0.9840289999999893,0.9840089999999894,H_1O1N_1
Altamaha_SW48_000107-4_p08,296.041944,295.057938,0.9840060000000221,0.9840160000000221,0.9839960000000222,H_1O1N_1
Altamaha_SW48_000107-4_p08,317.052224,316.0682,0.9840240000000335,0.9840340000000335,0.9840140000000336,H_1O1N_1
Altamaha_SW48_000107-4_p08,322.094087,321.110081,0.9840060000000221,0.9840160000000221,0.9839960000000222,H_1O1N_1
Altamaha_SW48_000107-4_p08,325.093702,324.109683,0.9840189999999893,0.9840289999999893,0.9840089999999894,H_1O1N_1
Altamaha_SW48_000107-4_p08,327.073002,326.088989,0.9840129999999476,0.9840229999999476,0.9840029999999477,H_1O1N_1
Altamaha_SW48_000107-4_p08,331.083184,330.099165,0.9840189999999893,0.9840289999999893,0.9840089999999894,H_1O1N_1
Altamaha_SW48_000107-4_p08,335.041767,334.057757,0.984010000000012,0.984020000000012,0.9840000000000121,H_1O1N_1
Altamaha_SW48_000107-4_p08,336.073387,335.089362,0.984025000000031,0.984035000000031,0.9840150000000311,H_1O1N_1
Altamaha_SW48_000107-4_p08,340.068339,339.084327,0.984012000000007,0.984022000000007,0.984002000000007,H_1O1N_1
Altamaha_SW48_000107-4_p08,340.104659,339.120651,0.9840080000000171,0.984018000000017,0.9839980000000171,H_1O1N_1
Altamaha_SW48_000107-4_p08,341.088673,340.104659,0.9840139999999451,0.984023999999945,0.9840039999999451,H_1O1N_1
Altamaha_SW48_000107-4_p08,345.083642,344.099621,0.9840209999999843,0.9840309999999842,0.9840109999999843,H_1O1N_1
Altamaha_SW48_000107-4_p08,349.093819,348.109806,0.9840130000000045,0.9840230000000044,0.9840030000000045,H_1O1N_1
Altamaha_SW48_000107-4_p08,351.073085,350.089067,0.9840179999999918,0.9840279999999918,0.9840079999999919,H_1O1N_1
Altamaha_SW48_000107-4_p08,352.104709,351.12069,0.9840189999999893,0.9840289999999893,0.9840089999999894,H_1O1N_1
Altamaha_SW48_000107-4_p08,353.088729,352.104709,0.9840199999999868,0.9840299999999867,0.9840099999999868,H_1O1N_1
Altamaha_SW48_000107-4_p08,353.125151,352.141137,0.9840140000000019,0.9840240000000019,0.984004000000002,H_1O1N_1
Altamaha_SW48_000107-4_p08,355.068029,354.084007,0.9840220000000386,0.9840320000000385,0.9840120000000386,H_1O1N_1
Altamaha_SW48_000107-4_p08,357.120047,356.136032,0.9840149999999994,0.9840249999999994,0.9840049999999995,H_1O1N_1
Altamaha_SW48_000107-4_p08,361.114997,360.130979,0.9840179999999918,0.9840279999999918,0.9840079999999919,H_1O1N_1
Altamaha_SW48_000107-4_p08,363.084493,362.100476,0.9840169999999944,0.9840269999999943,0.9840069999999944,H_1O1N_1
Altamaha_SW48_000107-4_p08,365.088792,364.104769,0.9840230000000361,0.984033000000036,0.9840130000000361,H_1O1N_1
Altamaha_SW48_000107-4_p08,373.021097,372.03708,0.9840169999999944,0.9840269999999943,0.9840069999999944,H_1O1N_1
Altamaha_SW48_000107-4_p08,383.062997,382.078988,0.9840090000000146,0.9840190000000145,0.9839990000000146,H_1O1N_1
Altamaha_SW48_000107-4_p08,385.057592,384.073582,0.984010000000012,0.984020000000012,0.9840000000000121,H_1O1N_1
Altamaha_SW48_000107-4_p08,385.078692,384.094681,0.9840110000000095,0.9840210000000095,0.9840010000000096,H_1O1N_1
Altamaha_SW48_000107-4_p08,391.125702,390.141693,0.9840090000000146,0.9840190000000145,0.9839990000000146,H_1O1N_1
Altamaha_SW48_000107-4_p08,399.036877,398.052871,0.9840060000000221,0.9840160000000221,0.9839960000000222,H_1O1N_1
Altamaha_SW48_000107-4_p08,403.052923,402.068899,0.9840240000000335,0.9840340000000335,0.9840140000000336,H_1O1N_1
Altamaha_SW48_000107-4_p08,405.047511,404.0635,0.9840110000000095,0.9840210000000095,0.9840010000000096,H_1O1N_1
Altamaha_SW48_000107-4_p08,407.063155,406.079138,0.9840169999999944,0.9840269999999943,0.9840069999999944,H_1O1N_1
Altamaha_SW48_000107-4_p08,413.037326,412.053309,0.9840169999999944,0.9840269999999943,0.9840069999999944,H_1O1N_1
Altamaha_SW48_000107-4_p08,423.130899,422.146876,0.9840229999999792,0.9840329999999792,0.9840129999999793,H_1O1N_1
Altamaha_SW48_000107-4_p08,439.125897,438.141872,0.984025000000031,0.984035000000031,0.9840150000000311,H_1O1N_1
Altamaha_SW48_000107-4_p08,445.136424,444.152404,0.9840199999999868,0.9840299999999867,0.9840099999999868,H_1O1N_1
Altamaha_SW48_000107-4_p08,447.058165,446.074153,0.9840119999999501,0.9840219999999501,0.9840019999999502,H_1O1N_1
Altamaha_SW48_000107-4_p08,459.115769,458.131763,0.9840060000000221,0.9840160000000221,0.9839960000000222,H_1O1N_1
Altamaha_SW48_000107-4_p08,463.016806,462.03278,0.9840259999999716,0.9840359999999716,0.9840159999999717,H_1O1N_1
Altamaha_SW48_000107-4_p08,473.058703,472.07468,0.9840229999999792,0.9840329999999792,0.9840129999999793,H_1O1N_1
Altamaha_SW48_000107-4_p08,475.074488,474.090462,0.9840259999999716,0.9840359999999716,0.9840159999999717,H_1O1N_1
Altamaha_SW48_000107-4_p08,479.120969,478.136961,0.9840080000000171,0.984018000000017,0.9839980000000171,H_1O1N_1
Altamaha_SW48_000107-4_p08,487.089644,486.105636,0.9840080000000171,0.984018000000017,0.9839980000000171,H_1O1N_1
Altamaha_SW48_000107-4_p08,493.100309,492.11629,0.9840189999999893,0.9840289999999893,0.9840089999999894,H_1O1N_1
Altamaha_SW48_000107-4_p08,515.084738,514.100727,0.9840110000000095,0.9840210000000095,0.9840010000000096,H_1O1N_1
Altamaha_SW48_000107-4_p08,515.17881,514.194794,0.9840159999999969,0.9840259999999968,0.9840059999999969,H_1O1N_1
Altamaha_SW48_000107-4_p08,226.072554,225.077302,0.9952519999999936,0.9952619999999935,0.9952419999999936,C_1H_1N1
Altamaha_SW48_000107-4_p08,228.051816,227.056566,0.9952499999999986,0.9952599999999986,0.9952399999999987,C_1H_1N1
Altamaha_SW48_000107-4_p08,234.041274,233.046026,0.9952479999999753,0.9952579999999752,0.9952379999999753,C_1H_1N1
Altamaha_SW48_000107-4_p08,234.077686,233.082436,0.9952499999999986,0.9952599999999986,0.9952399999999987,C_1H_1N1
Altamaha_SW48_000107-4_p08,240.051878,239.056636,0.9952419999999904,0.9952519999999904,0.9952319999999905,C_1H_1N1
Altamaha_SW48_000107-4_p08,262.072708,261.07746,0.9952480000000037,0.9952580000000036,0.9952380000000037,C_1H_1N1
Altamaha_SW48_000107-4_p08,268.083291,267.088046,0.9952449999999544,0.9952549999999544,0.9952349999999545,C_1H_1N1
Altamaha_SW48_000107-4_p08,272.078187,271.082942,0.9952450000000113,0.9952550000000112,0.9952350000000113,C_1H_1N1
Altamaha_SW48_000107-4_p08,276.052028,275.056774,0.9952539999999885,0.9952639999999885,0.9952439999999886,C_1H_1N1
Altamaha_SW48_000107-4_p08,282.062579,281.067338,0.9952410000000214,0.9952510000000213,0.9952310000000214,C_1H_1N1
Altamaha_SW48_000107-4_p08,284.041868,283.046622,0.9952460000000087,0.9952560000000087,0.9952360000000088,C_1H_1N1
Altamaha_SW48_000107-4_p08,288.0521,287.056852,0.9952480000000037,0.9952580000000036,0.9952380000000037,C_1H_1N1
Altamaha_SW48_000107-4_p08,298.057584,297.062329,0.9952550000000429,0.9952650000000428,0.9952450000000429,C_1H_1N1
Altamaha_SW48_000107-4_p08,300.052063,299.056822,0.9952409999999645,0.9952509999999645,0.9952309999999646,C_1H_1N1
Altamaha_SW48_000107-4_p08,306.083819,305.08858,0.9952390000000264,0.9952490000000264,0.9952290000000265,C_1H_1N1
Altamaha_SW48_000107-4_p08,308.078373,307.083125,0.9952480000000037,0.9952580000000036,0.9952380000000037,C_1H_1N1
Altamaha_SW48_000107-4_p08,308.114752,307.119507,0.9952450000000113,0.9952550000000112,0.9952350000000113,C_1H_1N1
Altamaha_SW48_000107-4_p08,311.089226,310.093972,0.9952539999999885,0.9952639999999885,0.9952439999999886,C_1H_1N1
Altamaha_SW48_000107-4_p08,312.109651,311.114395,0.9952559999999835,0.9952659999999834,0.9952459999999835,C_1H_1N1
Altamaha_SW48_000107-4_p08,316.0682,315.072954,0.9952460000000087,0.9952560000000087,0.9952360000000088,C_1H_1N1
Altamaha_SW48_000107-4_p08,318.026406,317.031155,0.9952509999999961,0.9952609999999961,0.9952409999999962,C_1H_1N1
Altamaha_SW48_000107-4_p08,318.047477,317.052224,0.9952529999999911,0.995262999999991,0.9952429999999911,C_1H_1N1
Altamaha_SW48_000107-4_p08,318.099086,317.103835,0.9952509999999961,0.9952609999999961,0.9952409999999962,C_1H_1N1
Altamaha_SW48_000107-4_p08,320.078432,319.083178,0.9952540000000454,0.9952640000000453,0.9952440000000454,C_1H_1N1
Altamaha_SW48_000107-4_p08,322.094087,321.098834,0.9952529999999911,0.995262999999991,0.9952429999999911,C_1H_1N1
Altamaha_SW48_000107-4_p08,323.125683,322.130431,0.9952519999999936,0.9952619999999935,0.9952419999999936,C_1H_1N1
Altamaha_SW48_000107-4_p08,332.042042,331.046794,0.9952480000000037,0.9952580000000036,0.9952380000000037,C_1H_1N1
Altamaha_SW48_000107-4_p08,336.037025,335.041767,0.9952580000000353,0.9952680000000352,0.9952480000000353,C_1H_1N1
Altamaha_SW48_000107-4_p08,340.104659,339.109401,0.9952580000000353,0.9952680000000352,0.9952480000000353,C_1H_1N1
Altamaha_SW48_000107-4_p08,348.09453,347.099286,0.9952440000000138,0.9952540000000137,0.9952340000000138,C_1H_1N1
Altamaha_SW48_000107-4_p08,348.109806,347.114551,0.995254999999986,0.995264999999986,0.9952449999999861,C_1H_1N1
Altamaha_SW48_000107-4_p08,348.130995,347.135748,0.9952470000000062,0.9952570000000062,0.9952370000000063,C_1H_1N1
Altamaha_SW48_000107-4_p08,350.089067,349.093819,0.9952480000000037,0.9952580000000036,0.9952380000000037,C_1H_1N1
Altamaha_SW48_000107-4_p08,351.084312,350.089067,0.9952450000000113,0.9952550000000112,0.9952350000000113,C_1H_1N1
Altamaha_SW48_000107-4_p08,354.120391,353.125151,0.995239999999967,0.995249999999967,0.9952299999999671,C_1H_1N1
Altamaha_SW48_000107-4_p08,358.05782,357.062564,0.9952559999999835,0.9952659999999834,0.9952459999999835,C_1H_1N1
Altamaha_SW48_000107-4_p08,364.141176,363.14592,0.9952559999999835,0.9952659999999834,0.9952459999999835,C_1H_1N1
Altamaha_SW48_000107-4_p08,376.104824,375.109567,0.995256999999981,0.9952669999999809,0.995246999999981,C_1H_1N1
Altamaha_SW48_000107-4_p08,378.047718,377.052468,0.9952499999999986,0.9952599999999986,0.9952399999999987,C_1H_1N1
Altamaha_SW48_000107-4_p08,380.099729,379.10449,0.9952390000000264,0.9952490000000264,0.9952290000000265,C_1H_1N1
Altamaha_SW48_000107-4_p08,382.042636,381.047384,0.9952519999999936,0.9952619999999935,0.9952419999999936,C_1H_1N1
Altamaha_SW48_000107-4_p08,382.057771,381.06253,0.9952410000000214,0.9952510000000213,0.9952310000000214,C_1H_1N1
Altamaha_SW48_000107-4_p08,388.125978,387.130724,0.9952539999999885,0.9952639999999885,0.9952439999999886,C_1H_1N1
Altamaha_SW48_000107-4_p08,392.063364,391.068118,0.9952459999999519,0.9952559999999518,0.9952359999999519,C_1H_1N1
Altamaha_SW48_000107-4_p08,392.120943,391.125702,0.9952410000000214,0.9952510000000213,0.9952310000000214,C_1H_1N1
Altamaha_SW48_000107-4_p08,396.058305,395.063051,0.9952540000000454,0.9952640000000453,0.9952440000000454,C_1H_1N1
Altamaha_SW48_000107-4_p08,398.052871,397.05762,0.9952509999999961,0.9952609999999961,0.9952409999999962,C_1H_1N1
Altamaha_SW48_000107-4_p08,398.110344,397.1151,0.9952440000000138,0.9952540000000137,0.9952340000000138,C_1H_1N1
Altamaha_SW48_000107-4_p08,400.053214,399.057963,0.995251000000053,0.9952610000000529,0.995241000000053,C_1H_1N1
Altamaha_SW48_000107-4_p08,402.068899,401.073658,0.9952409999999645,0.9952509999999645,0.9952309999999646,C_1H_1N1
Altamaha_SW48_000107-4_p08,402.084171,401.088931,0.9952400000000239,0.9952500000000238,0.9952300000000239,C_1H_1N1
Altamaha_SW48_000107-4_p08,402.120646,401.125388,0.9952580000000353,0.9952680000000352,0.9952480000000353,C_1H_1N1
Altamaha_SW48_000107-4_p08,404.027021,403.031773,0.9952480000000037,0.9952580000000036,0.9952380000000037,C_1H_1N1
Altamaha_SW48_000107-4_p08,410.110425,409.11518,0.9952450000000113,0.9952550000000112,0.9952350000000113,C_1H_1N1
Altamaha_SW48_000107-4_p08,416.157442,415.162185,0.995256999999981,0.9952669999999809,0.995246999999981,C_1H_1N1
Altamaha_SW48_000107-4_p08,424.162549,423.167301,0.9952480000000037,0.9952580000000036,0.9952380000000037,C_1H_1N1
Altamaha_SW48_000107-4_p08,428.048366,427.053109,0.995256999999981,0.9952669999999809,0.995246999999981,C_1H_1N1
Altamaha_SW48_000107-4_p08,428.157549,427.162296,0.9952529999999911,0.995262999999991,0.9952429999999911,C_1H_1N1
Altamaha_SW48_000107-4_p08,432.058583,431.063333,0.9952499999999986,0.9952599999999986,0.9952399999999987,C_1H_1N1
Altamaha_SW48_000107-4_p08,432.18891,431.193659,0.9952509999999961,0.9952609999999961,0.9952409999999962,C_1H_1N1
Altamaha_SW48_000107-4_p08,434.074183,433.078942,0.9952410000000214,0.9952510000000213,0.9952310000000214,C_1H_1N1
Altamaha_SW48_000107-4_p08,438.141872,437.146629,0.9952429999999595,0.9952529999999594,0.9952329999999595,C_1H_1N1
Altamaha_SW48_000107-4_p08,444.058512,443.063263,0.9952490000000012,0.9952590000000011,0.9952390000000012,C_1H_1N1
Altamaha_SW48_000107-4_p08,448.08983,447.094581,0.9952490000000012,0.9952590000000011,0.9952390000000012,C_1H_1N1
Altamaha_SW48_000107-4_p08,452.048304,451.05306,0.9952439999999569,0.9952539999999569,0.995233999999957,C_1H_1N1
Altamaha_SW48_000107-4_p08,460.147365,459.152106,0.9952589999999759,0.9952689999999759,0.995248999999976,C_1H_1N1
Altamaha_SW48_000107-4_p08,470.131766,469.13652,0.9952460000000087,0.9952560000000087,0.9952360000000088,C_1H_1N1
Altamaha_SW48_000107-4_p08,472.147433,471.152177,0.9952559999999835,0.9952659999999834,0.9952459999999835,C_1H_1N1
Altamaha_SW48_000107-4_p08,478.064228,477.068971,0.9952570000000378,0.9952670000000378,0.9952470000000379,C_1H_1N1
Altamaha_SW48_000107-4_p08,488.142433,487.147174,0.9952589999999759,0.9952689999999759,0.995248999999976,C_1H_1N1
Altamaha_SW48_000107-4_p08,490.121781,489.126533,0.9952480000000037,0.9952580000000036,0.9952380000000037,C_1H_1N1
Altamaha_SW48_000107-4_p08,490.173334,489.178082,0.9952519999999936,0.9952619999999935,0.9952419999999936,C_1H_1N1
Altamaha_SW48_000107-4_p08,512.048857,511.053606,0.9952509999999961,0.9952609999999961,0.9952409999999962,C_1H_1N1
Altamaha_SW48_000107-4_p08,540.173975,539.178724,0.995251000000053,0.9952610000000529,0.995241000000053,C_1H_1N1
Altamaha_SW48_000107-4_p08,226.072554,225.077302,0.9952519999999936,0.9952619999999935,0.9952419999999936,NH_CH2
