Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_SW48_000107-3_p08,527.214765,517.245666,9.969099000000028,9.969109000000028,9.969089000000029,C_3H_2O3
Altamaha_SW48_000107-3_p08,537.053713,527.08462,9.969093000000044,9.969103000000043,9.969083000000044,C_3H_2O3
Altamaha_SW48_000107-3_p08,565.121379,555.152285,9.969094000000041,9.96910400000004,9.969084000000041,C_3H_2O3
Altamaha_SW48_000107-3_p08,567.100852,557.13176,9.969092000000046,9.969102000000046,9.969082000000046,C_3H_2O3
Altamaha_SW48_000107-3_p08,597.11139,587.142294,9.969096000000036,9.969106000000036,9.969086000000036,C_3H_2O3
Altamaha_SW48_000107-3_p08,213.040804,203.056458,9.984346000000016,9.984356000000016,9.984336000000017,H_2C1
Altamaha_SW48_000107-3_p08,221.082286,211.097929,9.984357000000017,9.984367000000017,9.984347000000017,H_2C1
Altamaha_SW48_000107-3_p08,241.018033,231.033686,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,241.035791,231.051437,9.984353999999996,9.984363999999996,9.984343999999997,H_2C1
Altamaha_SW48_000107-3_p08,245.012952,235.028612,9.984340000000003,9.984350000000003,9.984330000000003,H_2C1
Altamaha_SW48_000107-3_p08,248.056839,238.072481,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,255.08789,245.103539,9.984350999999975,9.984360999999975,9.984340999999976,H_2C1
Altamaha_SW48_000107-3_p08,261.113732,251.129383,9.984349000000037,9.984359000000037,9.984339000000038,H_2C1
Altamaha_SW48_000107-3_p08,265.018153,255.033793,9.984359999999981,9.98436999999998,9.984349999999981,H_2C1
Altamaha_SW48_000107-3_p08,265.035888,255.051532,9.984355999999991,9.98436599999999,9.984345999999992,H_2C1
Altamaha_SW48_000107-3_p08,269.139982,259.155631,9.984350999999947,9.984360999999947,9.984340999999947,H_2C1
Altamaha_SW48_000107-3_p08,275.020237,265.035888,9.984349000000009,9.984359000000008,9.98433900000001,H_2C1
Altamaha_SW48_000107-3_p08,275.056645,265.072287,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,279.015174,269.030825,9.984349000000009,9.984359000000008,9.98433900000001,H_2C1
Altamaha_SW48_000107-3_p08,281.139992,271.155635,9.984356999999989,9.984366999999988,9.984346999999989,H_2C1
Altamaha_SW48_000107-3_p08,283.061708,273.077361,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,283.082869,273.098511,9.984358000000043,9.984368000000043,9.984348000000043,H_2C1
Altamaha_SW48_000107-3_p08,285.077392,275.093036,9.984355999999991,9.98436599999999,9.984345999999992,H_2C1
Altamaha_SW48_000107-3_p08,287.020288,277.035941,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,288.051979,278.067627,9.984352000000001,9.984362,9.984342000000002,H_2C1
Altamaha_SW48_000107-3_p08,289.072347,279.087993,9.984353999999996,9.984363999999996,9.984343999999997,H_2C1
Altamaha_SW48_000107-3_p08,291.015224,281.030873,9.984351000000004,9.984361000000003,9.984341000000004,H_2C1
Altamaha_SW48_000107-3_p08,293.140039,283.155679,9.984359999999981,9.98436999999998,9.984349999999981,H_2C1
Altamaha_SW48_000107-3_p08,295.046533,285.062184,9.984349000000009,9.984359000000008,9.98433900000001,H_2C1
Altamaha_SW48_000107-3_p08,295.155691,285.171346,9.984344999999962,9.984354999999962,9.984334999999962,H_2C1
Altamaha_SW48_000107-3_p08,299.0567,289.072347,9.984352999999999,9.984362999999998,9.984342999999999,H_2C1
Altamaha_SW48_000107-3_p08,299.060069,289.075726,9.984343000000024,9.984353000000024,9.984333000000024,H_2C1
Altamaha_SW48_000107-3_p08,301.075804,291.091464,9.984340000000032,9.984350000000031,9.984330000000032,H_2C1
Altamaha_SW48_000107-3_p08,309.098593,299.11424,9.984352999999999,9.984362999999998,9.984342999999999,H_2C1
Altamaha_SW48_000107-3_p08,309.134994,299.150638,9.984355999999991,9.98436599999999,9.984345999999992,H_2C1
Altamaha_SW48_000107-3_p08,311.060162,301.075804,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,311.077888,301.09354,9.984347999999954,9.984357999999954,9.984337999999955,H_2C1
Altamaha_SW48_000107-3_p08,313.166307,303.181948,9.98435900000004,9.98436900000004,9.98434900000004,H_2C1
Altamaha_SW48_000107-3_p08,315.018705,305.034365,9.984340000000032,9.984350000000031,9.984330000000032,H_2C1
Altamaha_SW48_000107-3_p08,315.072817,305.088473,9.984343999999965,9.984353999999964,9.984333999999965,H_2C1
Altamaha_SW48_000107-3_p08,315.088047,305.103692,9.984354999999994,9.984364999999993,9.984344999999994,H_2C1
Altamaha_SW48_000107-3_p08,315.124416,305.140061,9.984354999999994,9.984364999999993,9.984344999999994,H_2C1
Altamaha_SW48_000107-3_p08,317.103714,307.119367,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,317.140094,307.155749,9.984344999999962,9.984354999999962,9.984334999999962,H_2C1
Altamaha_SW48_000107-3_p08,320.041856,310.057498,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,321.025877,311.041519,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,325.093558,315.109215,9.984342999999967,9.984352999999967,9.984332999999967,H_2C1
Altamaha_SW48_000107-3_p08,325.129966,315.145608,9.984358000000043,9.984368000000043,9.984348000000043,H_2C1
Altamaha_SW48_000107-3_p08,326.088855,316.10451,9.984345000000019,9.984355000000019,9.98433500000002,H_2C1
Altamaha_SW48_000107-3_p08,327.051701,317.067355,9.98434599999996,9.98435599999996,9.98433599999996,H_2C1
Altamaha_SW48_000107-3_p08,327.145617,317.161269,9.984348000000011,9.984358000000011,9.984338000000012,H_2C1
Altamaha_SW48_000107-3_p08,329.070699,319.086357,9.98434199999997,9.98435199999997,9.98433199999997,H_2C1
Altamaha_SW48_000107-3_p08,331.046645,321.062293,9.984352000000001,9.984362,9.984342000000002,H_2C1
Altamaha_SW48_000107-3_p08,331.119418,321.135061,9.984356999999989,9.984366999999988,9.984346999999989,H_2C1
Altamaha_SW48_000107-3_p08,332.078284,322.093941,9.984343000000024,9.984353000000024,9.984333000000024,H_2C1
Altamaha_SW48_000107-3_p08,333.073503,323.089159,9.984344000000021,9.984354000000021,9.984334000000022,H_2C1
Altamaha_SW48_000107-3_p08,334.057534,324.073176,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,335.114325,325.129966,9.984358999999984,9.984368999999983,9.984348999999984,H_2C1
Altamaha_SW48_000107-3_p08,337.129973,327.145617,9.984355999999991,9.98436599999999,9.984345999999992,H_2C1
Altamaha_SW48_000107-3_p08,339.109244,329.124884,9.984359999999981,9.98436999999998,9.984349999999981,H_2C1
Altamaha_SW48_000107-3_p08,341.030998,331.046645,9.984352999999999,9.984362999999998,9.984342999999999,H_2C1
Altamaha_SW48_000107-3_p08,341.070774,331.086426,9.984347999999954,9.984357999999954,9.984337999999955,H_2C1
Altamaha_SW48_000107-3_p08,341.088512,331.104165,9.984346999999957,9.984356999999957,9.984336999999957,H_2C1
Altamaha_SW48_000107-3_p08,341.107053,331.122706,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,341.140184,331.155843,9.984340999999972,9.984350999999972,9.984330999999973,H_2C1
Altamaha_SW48_000107-3_p08,342.083801,332.099444,9.984356999999989,9.984366999999988,9.984346999999989,H_2C1
Altamaha_SW48_000107-3_p08,343.119459,333.135104,9.984354999999994,9.984364999999993,9.984344999999994,H_2C1
Altamaha_SW48_000107-3_p08,343.155818,333.171478,9.984340000000032,9.984350000000031,9.984330000000032,H_2C1
Altamaha_SW48_000107-3_p08,344.063062,334.078706,9.984355999999991,9.98436599999999,9.984345999999992,H_2C1
Altamaha_SW48_000107-3_p08,345.17151,335.187155,9.984354999999994,9.984364999999993,9.984344999999994,H_2C1
Altamaha_SW48_000107-3_p08,346.115145,336.130796,9.984349000000009,9.984359000000008,9.98433900000001,H_2C1
Altamaha_SW48_000107-3_p08,347.07797,337.093626,9.984344000000021,9.984354000000021,9.984334000000022,H_2C1
Altamaha_SW48_000107-3_p08,347.150732,337.16639,9.984342000000026,9.984352000000026,9.984332000000027,H_2C1
Altamaha_SW48_000107-3_p08,349.057226,339.072884,9.984342000000026,9.984352000000026,9.984332000000027,H_2C1
Altamaha_SW48_000107-3_p08,351.145694,341.161342,9.984352000000001,9.984362,9.984342000000002,H_2C1
Altamaha_SW48_000107-3_p08,354.047407,344.063062,9.984345000000019,9.984355000000019,9.98433500000002,H_2C1
Altamaha_SW48_000107-3_p08,356.063104,346.078745,9.984358999999984,9.984368999999983,9.984348999999984,H_2C1
Altamaha_SW48_000107-3_p08,357.083501,347.099143,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,357.098745,347.114387,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,357.119868,347.135521,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,359.150783,349.166423,9.984359999999981,9.98436999999998,9.984349999999981,H_2C1
Altamaha_SW48_000107-3_p08,360.073285,350.088929,9.984355999999991,9.98436599999999,9.984345999999992,H_2C1
Altamaha_SW48_000107-3_p08,360.094449,350.110089,9.984359999999981,9.98436999999998,9.984349999999981,H_2C1
Altamaha_SW48_000107-3_p08,361.13004,351.145694,9.984346000000016,9.984356000000016,9.984336000000017,H_2C1
Altamaha_SW48_000107-3_p08,363.109324,353.124979,9.984345000000019,9.984355000000019,9.98433500000002,H_2C1
Altamaha_SW48_000107-3_p08,363.182084,353.197734,9.98434999999995,9.984359999999949,9.98433999999995,H_2C1
Altamaha_SW48_000107-3_p08,365.052192,355.06785,9.98434199999997,9.98435199999997,9.98433199999997,H_2C1
Altamaha_SW48_000107-3_p08,369.047126,359.062766,9.984359999999981,9.98436999999998,9.984349999999981,H_2C1
Altamaha_SW48_000107-3_p08,369.119886,359.135535,9.984351000000004,9.984361000000003,9.984341000000004,H_2C1
Altamaha_SW48_000107-3_p08,371.044983,361.06063,9.984352999999999,9.984362999999998,9.984342999999999,H_2C1
Altamaha_SW48_000107-3_p08,373.020915,363.03656,9.984354999999994,9.984364999999993,9.984344999999994,H_2C1
Altamaha_SW48_000107-3_p08,373.057343,363.072987,9.984355999999991,9.98436599999999,9.984345999999992,H_2C1
Altamaha_SW48_000107-3_p08,373.097012,363.112666,9.984346000000016,9.984356000000016,9.984336000000017,H_2C1
Altamaha_SW48_000107-3_p08,373.130084,363.145742,9.984342000000026,9.984352000000026,9.984332000000027,H_2C1
Altamaha_SW48_000107-3_p08,377.052263,367.067906,9.984356999999989,9.984366999999988,9.984346999999989,H_2C1
Altamaha_SW48_000107-3_p08,379.177026,369.192667,9.98435900000004,9.98436900000004,9.98434900000004,H_2C1
Altamaha_SW48_000107-3_p08,381.02607,371.041714,9.984355999999991,9.98436599999999,9.984345999999992,H_2C1
Altamaha_SW48_000107-3_p08,381.029329,371.044983,9.984346000000016,9.984356000000016,9.984336000000017,H_2C1
Altamaha_SW48_000107-3_p08,382.078839,372.094481,9.984358000000043,9.984368000000043,9.984348000000043,H_2C1
Altamaha_SW48_000107-3_p08,382.115233,372.130885,9.984348000000011,9.984358000000011,9.984338000000012,H_2C1
Altamaha_SW48_000107-3_p08,383.114441,373.130084,9.984356999999989,9.984366999999988,9.984346999999989,H_2C1
Altamaha_SW48_000107-3_p08,383.135564,373.151222,9.98434199999997,9.98435199999997,9.98433199999997,H_2C1
Altamaha_SW48_000107-3_p08,385.020979,375.03663,9.984349000000009,9.984359000000008,9.98433900000001,H_2C1
Altamaha_SW48_000107-3_p08,385.114861,375.130514,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,385.15124,375.166887,9.984352999999999,9.984362999999998,9.984342999999999,H_2C1
Altamaha_SW48_000107-3_p08,386.073732,376.089384,9.984348000000011,9.984358000000011,9.984338000000012,H_2C1
Altamaha_SW48_000107-3_p08,387.145766,377.16142,9.98434599999996,9.98435599999996,9.98433599999996,H_2C1
Altamaha_SW48_000107-3_p08,389.083131,379.098779,9.984352000000001,9.984362,9.984342000000002,H_2C1
Altamaha_SW48_000107-3_p08,391.104317,381.119959,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,391.17708,381.192733,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,393.156341,383.171987,9.984353999999996,9.984363999999996,9.984343999999997,H_2C1
Altamaha_SW48_000107-3_p08,394.151635,384.167285,9.984350000000006,9.984360000000006,9.984340000000007,H_2C1
Altamaha_SW48_000107-3_p08,395.172037,385.187684,9.984352999999999,9.984362999999998,9.984342999999999,H_2C1
Altamaha_SW48_000107-3_p08,396.094532,386.110185,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,397.114896,387.130554,9.98434199999997,9.98435199999997,9.98433199999997,H_2C1
Altamaha_SW48_000107-3_p08,399.073035,389.088692,9.984343000000024,9.984353000000024,9.984333000000024,H_2C1
Altamaha_SW48_000107-3_p08,399.094184,389.109831,9.984352999999999,9.984362999999998,9.984342999999999,H_2C1
Altamaha_SW48_000107-3_p08,401.091911,391.107569,9.98434199999997,9.98435199999997,9.98433199999997,H_2C1
Altamaha_SW48_000107-3_p08,402.083961,392.09961,9.984351000000004,9.984361000000003,9.984341000000004,H_2C1
Altamaha_SW48_000107-3_p08,402.105135,392.120779,9.984355999999991,9.98436599999999,9.984345999999992,H_2C1
Altamaha_SW48_000107-3_p08,403.104358,393.120013,9.984345000000019,9.984355000000019,9.98433500000002,H_2C1
Altamaha_SW48_000107-3_p08,407.135666,397.151313,9.984352999999999,9.984362999999998,9.984342999999999,H_2C1
Altamaha_SW48_000107-3_p08,409.078525,399.094184,9.984341000000029,9.984351000000029,9.98433100000003,H_2C1
Altamaha_SW48_000107-3_p08,409.093858,399.109508,9.984350000000006,9.984360000000006,9.984340000000007,H_2C1
Altamaha_SW48_000107-3_p08,410.110195,400.125842,9.984352999999999,9.984362999999998,9.984342999999999,H_2C1
Altamaha_SW48_000107-3_p08,411.021447,401.037099,9.984348000000011,9.984358000000011,9.984338000000012,H_2C1
Altamaha_SW48_000107-3_p08,411.07307,401.088717,9.984352999999999,9.984362999999998,9.984342999999999,H_2C1
Altamaha_SW48_000107-3_p08,413.14627,403.161927,9.984343000000024,9.984353000000024,9.984333000000024,H_2C1
Altamaha_SW48_000107-3_p08,415.071188,405.086834,9.984353999999996,9.984363999999996,9.984343999999997,H_2C1
Altamaha_SW48_000107-3_p08,415.14079,405.156446,9.984343999999965,9.984353999999964,9.984333999999965,H_2C1
Altamaha_SW48_000107-3_p08,423.094218,413.109875,9.984343000000024,9.984353000000024,9.984333000000024,H_2C1
Altamaha_SW48_000107-3_p08,424.053148,414.068808,9.984340000000032,9.984350000000031,9.984330000000032,H_2C1
Altamaha_SW48_000107-3_p08,425.125131,415.14079,9.984341000000029,9.984351000000029,9.98433100000003,H_2C1
Altamaha_SW48_000107-3_p08,427.140841,417.156491,9.984350000000006,9.984360000000006,9.984340000000007,H_2C1
Altamaha_SW48_000107-3_p08,433.115008,423.130659,9.984349000000009,9.984359000000008,9.98433900000001,H_2C1
Altamaha_SW48_000107-3_p08,434.110342,424.125993,9.984349000000009,9.984359000000008,9.98433900000001,H_2C1
Altamaha_SW48_000107-3_p08,435.130706,425.146348,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,437.10994,427.12559,9.984350000000006,9.984360000000006,9.984340000000007,H_2C1
Altamaha_SW48_000107-3_p08,442.078963,432.094606,9.984356999999989,9.984366999999988,9.984346999999989,H_2C1
Altamaha_SW48_000107-3_p08,443.063034,433.078682,9.984352000000001,9.984362,9.984342000000002,H_2C1
Altamaha_SW48_000107-3_p08,445.115054,435.130706,9.984348000000011,9.984358000000011,9.984338000000012,H_2C1
Altamaha_SW48_000107-3_p08,445.2244,435.240042,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,447.0579,437.073558,9.984342000000026,9.984352000000026,9.984332000000027,H_2C1
Altamaha_SW48_000107-3_p08,448.125961,438.14162,9.984341000000029,9.984351000000029,9.98433100000003,H_2C1
Altamaha_SW48_000107-3_p08,449.219062,439.234722,9.984340000000032,9.984350000000031,9.984330000000032,H_2C1
Altamaha_SW48_000107-3_p08,455.026744,445.042388,9.984355999999991,9.98436599999999,9.984345999999992,H_2C1
Altamaha_SW48_000107-3_p08,456.079452,446.095094,9.984357999999986,9.984367999999986,9.984347999999986,H_2C1
Altamaha_SW48_000107-3_p08,456.115874,446.131517,9.984357000000045,9.984367000000045,9.984347000000046,H_2C1
Altamaha_SW48_000107-3_p08,457.115143,447.130796,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,459.07911,449.094763,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,461.146424,451.162067,9.984357000000045,9.984367000000045,9.984347000000046,H_2C1
Altamaha_SW48_000107-3_p08,464.084532,454.100186,9.984346000000016,9.984356000000016,9.984336000000017,H_2C1
Altamaha_SW48_000107-3_p08,465.104975,455.120618,9.984357000000045,9.984367000000045,9.984347000000046,H_2C1
Altamaha_SW48_000107-3_p08,467.157017,457.172666,9.984351000000004,9.984361000000003,9.984341000000004,H_2C1
Altamaha_SW48_000107-3_p08,475.234967,465.250613,9.984353999999996,9.984363999999996,9.984343999999997,H_2C1
Altamaha_SW48_000107-3_p08,476.121065,466.136722,9.984342999999967,9.984352999999967,9.984332999999967,H_2C1
Altamaha_SW48_000107-3_p08,477.032274,467.047933,9.984340999999972,9.984350999999972,9.984330999999973,H_2C1
Altamaha_SW48_000107-3_p08,477.105017,467.120674,9.984342999999967,9.984352999999967,9.984332999999967,H_2C1
Altamaha_SW48_000107-3_p08,477.177777,467.193418,9.984358999999984,9.984368999999983,9.984348999999984,H_2C1
Altamaha_SW48_000107-3_p08,479.084263,469.099918,9.984345000000019,9.984355000000019,9.98433500000002,H_2C1
Altamaha_SW48_000107-3_p08,483.079263,473.094905,9.984358000000043,9.984368000000043,9.984348000000043,H_2C1
Altamaha_SW48_000107-3_p08,484.089688,474.105345,9.984343000000024,9.984353000000024,9.984333000000024,H_2C1
Altamaha_SW48_000107-3_p08,495.16732,485.182973,9.984347000000014,9.984357000000013,9.984337000000014,H_2C1
Altamaha_SW48_000107-3_p08,496.183659,486.199315,9.984343999999965,9.984353999999964,9.984333999999965,H_2C1
Altamaha_SW48_000107-3_p08,504.087709,494.103368,9.984341000000029,9.984351000000029,9.98433100000003,H_2C1
Altamaha_SW48_000107-3_p08,507.15212,497.167766,9.984354000000053,9.984364000000053,9.984344000000053,H_2C1
Altamaha_SW48_000107-3_p08,508.111016,498.126659,9.984356999999989,9.984366999999988,9.984346999999989,H_2C1
Altamaha_SW48_000107-3_p08,509.110226,499.125877,9.984349000000009,9.984359000000008,9.98433900000001,H_2C1
Altamaha_SW48_000107-3_p08,511.089449,501.105105,9.984344000000021,9.984354000000021,9.984334000000022,H_2C1
Altamaha_SW48_000107-3_p08,511.125813,501.141454,9.984358999999984,9.984368999999983,9.984348999999984,H_2C1
Altamaha_SW48_000107-3_p08,511.162305,501.17795,9.984354999999994,9.984364999999993,9.984344999999994,H_2C1
Altamaha_SW48_000107-3_p08,517.063716,507.079375,9.984340999999972,9.984350999999972,9.984330999999973,H_2C1
Altamaha_SW48_000107-3_p08,519.152083,509.167729,9.98435399999994,9.984363999999939,9.98434399999994,H_2C1
Altamaha_SW48_000107-3_p08,520.082886,510.098537,9.984349000000009,9.984359000000008,9.98433900000001,H_2C1
Altamaha_SW48_000107-3_p08,521.204095,511.219753,9.984342000000026,9.984352000000026,9.984332000000027,H_2C1
Altamaha_SW48_000107-3_p08,523.14702,513.162674,9.98434599999996,9.98435599999996,9.98433599999996,H_2C1
Altamaha_SW48_000107-3_p08,527.048062,517.063716,9.98434599999996,9.98435599999996,9.98433599999996,H_2C1
